Label	slice	Saturated	J.D.-2400000	JD_UTC	JD_SOBS	HJD_UTC	BJD_TDB	AIRMASS	ALT_OBJ	CCD-TEMP	EXPTIME	RAOBJ2K	DECOBJ2K	FWHM_Mean	Source_Radius	Sky_Rad(min)	Sky_Rad(max)	rel_flux_T1	rel_flux_C2	rel_flux_C3	rel_flux_err_T1	rel_flux_err_C2	rel_flux_err_C3	rel_flux_SNR_T1	rel_flux_SNR_C2	rel_flux_SNR_C3	tot_C_cnts	tot_C_err	X(IJ)_T1	Y(IJ)_T1	X(FITS)_T1	Y(FITS)_T1	Source-Sky_T1	N_Src_Pixels_T1	Source_Error_T1	Source_SNR_T1	Peak_T1	Mean_T1	Sky/Pixel_T1	N_Sky_Pixels_T1	FWHM_T1	Width_T1	X-Width_T1	Y-Width_T1	Angle_T1	Roundness_T1	X(IJ)_C2	Y(IJ)_C2	X(FITS)_C2	Y(FITS)_C2	Source-Sky_C2	Source_Error_C2	Source_SNR_C2	Peak_C2	Mean_C2	Sky/Pixel_C2	FWHM_C2	Width_C2	X-Width_C2	Y-Width_C2	Angle_C2	Roundness_C2	X(IJ)_C3	Y(IJ)_C3	X(FITS)_C3	Y(FITS)_C3	Source-Sky_C3	Source_Error_C3	Source_SNR_C3	Peak_C3	Mean_C3	Sky/Pixel_C3	FWHM_C3	Width_C3	X-Width_C3	Y-Width_C3	Angle_C3	Roundness_C3	N_Src_Pixels_C2	N_Sky_Pixels_C2	N_Src_Pixels_C3	N_Sky_Pixels_C3
BOLyn0130o_clean.fits	130	0	60337.78974182857	2460337.7897418286	2460337.7893946064	2460337.7949915477	2460337.795801082	1.0777598717388839	68.06998123801986	-15.2331909548563	60	8.717003333333334	40.99771388888889	17.257408212740142	50	65	80	0.3038204973073479	10.524711014745264	0.0950144853002601	0.0045636070344935	0.5095613405139442	0.00460019362337	66.57464041293544	20.65445350334079	20.65445350334079	1695152.8452413492	10102.579555176497	1715.394342275348	1053.275067339236	1715.894342275348	1479.224932660764	515022.18045319244	7853.981633974471	7101.044738130655	72.52766310394654	4154	65.57466065687345	2651.568456614509	5624	17.910270220034864	22.12334844689108	28.365534623750257	15.881162270031899	347.98077291591295	0.6724355485644808	1137.8167677852814	1047.2762736948966	1138.3167677852814	1485.2237263051034	1548064.3114748634	7198.306558395177	215.05951419496031	7211	197.10566991630068	2649.9845045045045	17.142796698384053	25.142396098752048	32.880251562647146	17.40454063485695	351.47946100478646	0.6541544658228691	1837.1982581865857	1082.655386927648	1837.6982581865857	1449.844613072352	147088.53376648575	7088.4763073621925	20.75037390104803	3104	18.727893776860284	2648.911437791323	16.7191577198015	26.33426478972867	30.810801316810043	21.857728262647296	330.0851826259727	0.5677245084996021	7853.981633974488	5550	7853.981633974487	5578
BOLyn0131o_clean.fits	131	0	60337.79086993076	2460337.7908699308	2460337.7905227086	2460337.7961196406	2460337.796929175	1.077974077713882	68.04163014837629	-14.8095167806398	60	8.717003333333334	40.99771388888889	13.023627998912536	50	65	80	0.2749017816276086	2.3542836960889315	0.4247576456742474	0.0085001303210246	0.0678086373350249	0.0122339704423269	32.34089022701863	34.71952524951985	34.71952524951985	963309.5746260323	10756.70820506986	1718.1304344564312	1063.0750792586496	1718.6304344564312	1469.4249207413504	264815.5183236301	7853.981633974483	7635.671302397866	34.68136694680254	4359	33.71735899891849	2998.4092858474733	5363	13.941499463947132	28.042659685589303	27.019657086544612	29.065662284633994	270.7886011222041	0.9946868871859345	1139.877143776204	1057.1695672132164	1140.377143776204	1475.3304327867836	676121.7092259638	7595.787174289737	89.01272425253097	7052	86.08648972404266	3006.278508376869	12.914691078037347	13.513713168947383	13.776874143768229	13.25055219412654	41.558732626591016	0.894448945650223	1880.6930610006068	1072.7696115943936	1881.1930610006068	1459.7303884056064	287187.86540006846	7616.481380001711	37.706107462446646	4737	36.56589469954465	3003.1781831582825	12.214693454753132	41.350417761071355	47.96073066585718	34.74010485628554	329.5581097751743	0.5895005826860573	7853.981633974479	5551	7853.98163397448	5427
BOLyn0132o_clean.fits	132	0	60337.79160473356	2460337.7916047336	2460337.7912575114	2460337.7968544373	2460337.797663972	1.0781361128679519	68.02021465638694	-15.2331909548563	60	8.717003333333334	40.99771388888889	14.036834129393895	50	65	80	0.3113881056609484	8.31567902465525	0.1202547617620989	0.0052659443958124	0.3744985603022292	0.0054157014737904	59.13243328368073	22.204835762103603	22.204835762103603	1581287.7541369125	10756.355206864759	1889.5796361506127	1077.0441397841441	1890.0796361506127	1455.4558602158559	492394.1982655488	7853.981633974477	7623.647306236614	64.58774632225443	5604	62.69357648298633	3033.8271627234963	5537	14.504919899130691	18.635078416384275	16.570533515953812	20.69962331681474	69.63226859246964	0.9165511392814553	1311.6468785723243	1071.1323166045686	1312.1468785723243	1461.3676833954314	1411542.9883552864	7622.40634799019	185.18338224351814	10967	179.72323518675935	3033.49947312961	13.633943201599442	19.084323051835757	19.92701555619499	18.24163054747652	23.194091271011846	0.9836715251875378	2011.0485150126533	1105.942594568657	2011.5485150126533	1426.557405431343	169744.7657816261	7589.341130978726	22.366205821049412	3802	21.61257483049747	3033.561142036272	13.971639287451554	34.414573952543776	33.44097804535234	35.38816985973521	51.464147004510814	0.9361466451724856	7853.981633974493	5694	7853.981633974475	5569
BOLyn0133o_clean.fits	133	0	60337.79234868055	2460337.7923486806	2460337.7920014584	2460337.7975983783	2460337.7984079127	1.0783182694483924	67.99617112523346	-14.8095167806398	60	8.717003333333334	40.99771388888889	19.94021709257873	50	65	80	0.3252208470645703	9.785451095382461	0.1021925295270116	0.0046417199029441	0.4451067908413002	0.0046483895757434	70.06472899372771	21.98450191444371	21.98450191444371	1736427.2604362555	10358.35021368881	1861.8740584164289	1083.837919110057	1862.3740584164289	1448.662080889943	564722.3445050903	7853.981633974484	7322.244087149983	77.1242173551873	3846	71.90268208194348	2790.4908663411106	5529	20.52790874102844	33.9206141816997	48.651200085678234	19.190028277721158	354.0398226562251	0.4422419628312453	1284.1076750974976	1077.9996016557566	1284.6076750974976	1454.5003983442434	1575430.0758882985	7364.26096670548	213.92914822152102	6072	200.58998725860982	2780.6333093783687	19.589017229841968	30.56293416806079	46.87026739739301	14.255600938728568	354.855158183225	0.2872776228050136	1984.280861984492	1113.0963421614715	1984.780861984492	1419.4036578385285	160997.18454795703	7284.440923206466	22.101515578918207	3110	20.498798195748417	2794.4614832106304	19.703725306865774	35.60762808028289	46.61796331431231	24.59729284625347	346.4068015190502	0.5973341661236728	7853.981633974489	5566	7853.981633974468	5569
BOLyn0134o_clean.fits	134	0	60337.79307506932	2460337.7930750693	2460337.792727847	2460337.798324761	2460337.7991342954	1.0785137177223152	67.97040992292247	-14.8095167806398	60	8.717003333333334	40.99771388888889	14.4136614205868	50	65	80	0.3162425107394357	9.609980722144272	0.1040584813761073	0.0034474127215198	0.3245641338481662	0.0035144348208282	91.73328994389036	29.608880710891793	29.608880710891793	2132629.2319743596	9558.84093406036	1839.7165496332464	1090.2563757963667	1840.2165496332464	1442.2436242036333	674428.0227958858	7853.981633974469	6701.842235331317	100.63322876214264	5712	85.8708428701271	2321.1122615803815	5505	14.641279406284749	18.62108991376252	22.149979308375396	15.092200519149648	14.754080484981907	0.8232518834773646	1261.8190000114973	1084.4442340970882	1262.3190000114973	1448.0557659029118	1931627.054135967	6766.26903255661	285.47890201257763	12328	245.94239510062042	2323.854464285714	14.05147822833083	19.08332947541212	21.176455040471225	16.99020391035302	16.62521003692752	0.9328185380930494	1961.6241171483764	1119.7287988400035	1962.1241171483764	1412.7712011599965	201002.17783839256	6751.965890148837	29.769430282764915	3256	25.592392140173118	2321.8136492890994	14.548226627144828	17.080201751025573	12.301253868875648	21.859149633175498	71.14546177881213	0.5696919939286033	7853.981633974477	5600	7853.981633974482	5275
BOLyn0135o_clean.fits	135	0	60337.79380913172	2460337.7938091317	2460337.7934619095	2460337.7990588173	2460337.799868352	1.078728903069631	67.94209110064914	-15.2331909548563	60	8.717003333333334	40.99771388888889	17.246105158689414	50	65	80	0.3062943989496693	9.32353833315079	0.1072554178754645	0.0032891767690429	0.2920794196664155	0.0033600012237584	93.12190266952224	31.9212436939214	31.9212436939214	2198273.460137598	9527.293614778593	1836.2742200769424	1097.750134231778	1836.7742200769424	1434.749865768222	673318.8481998555	7853.9816339744675	6615.484597473954	101.77921787573273	4982	85.72961837435899	2323.1071428571427	5768	17.923295359710483	18.09151219721572	23.184717597682926	12.998306796748512	348.8305467647754	0.681869447189823	1258.5049872516875	1092.0125872568779	1259.0049872516875	1440.4874127431221	1985335.4742264561	6841.722715778227	290.1806396871244	10894	252.78076353506611	2315.1689983212086	15.69672333532685	21.341884235150673	23.35609519278037	19.327673277520976	340.02261881572076	0.9404311847446779	1958.0754958224204	1127.2114869366362	1958.5754958224204	1405.2885130633638	212937.98591114208	6630.245387812215	32.11615460003439	3170	27.112106423832486	2321.9877114870883	18.11829678103091	23.02644625236923	29.705684586575316	16.347207918163143	333.07402393455635	0.1770535420619839	7853.981633974484	5361	7853.9816339744875	5615
BOLyn0136o_clean.fits	136	0	60337.79454375012	2460337.79454375	2460337.794196528	2460337.7997934297	2460337.800602964	1.0789620533628692	67.91145971164902	-14.8095167806398	60	8.717003333333334	40.99771388888889	17.913062138394846	50	65	80	0.3044464419958663	9.711984782433682	0.1029655649593609	0.0028089110495458	0.2677021571655317	0.0028381535258627	108.38593199492519	36.27906807052117	36.27906807052117	2458085.4328137077	9032.81051181731	1838.7755331917117	1105.0541448673584	1839.2755331917117	1427.4458551326416	748355.3641420025	7853.9816339744775	6333.259825567303	118.16274474022049	4660	95.28356431402808	2066.0326738064987	5509	17.86638083672044	17.28622870544804	21.83988115404873	12.732576256847352	21.972945667592814	0.5317858408069058	1260.9498099269535	1099.3390016654282	1261.4498099269535	1433.1609983345718	2228614.8461074363	6483.0336088393005	343.7611125552131	9281	283.7560552047862	2064.1430159318265	17.731391005326174	20.934997430264207	24.67559692544002	17.194397935088396	21.990053427791086	0.768398876052134	1960.2603791229335	1134.1814624630208	1960.7603791229335	1398.3185375369792	229470.5867062714	6289.828373577244	36.48280574240271	2870	29.217102534800357	2063.6105358764758	18.141414573137922	20.956830144942924	26.62870749525317	15.284952794632675	11.701129045074522	0.6979888161266218	7853.981633974468	5398	7853.981633974486	5505
BOLyn0137o_clean.fits	137	0	60337.79527893523	2460337.795278935	2460337.794931713	2460337.8005286087	2460337.801338143	1.079213230873322	67.87851975992818	-15.2331909548563	60	8.717003333333334	40.99771388888889	20.28313051847131	50	65	80	0.3282038666154417	9.846600254731259	0.1015578955304399	0.0030498551498902	0.2955841238982794	0.0030486564701247	107.61293585607186	33.31234480685374	33.31234480685374	2343040.4653102346	9236.646072834881	1830.1850845480064	1112.7807389217423	1830.6850845480064	1419.7192610782577	768994.9403512627	7853.981633974484	6471.040332447868	118.83636955487293	4166	97.91147677564852	2206.4826200873363	5725	20.438347882408095	27.14578714915374	32.623106961807345	21.66846733650014	347.9707416092749	0.8196713747729403	1252.4897625405215	1106.9516512395767	1252.9897625405215	1425.5483487604233	2127024.3487129435	6611.877498099381	321.69748295009515	8372	270.8211513395874	2213.199645390071	19.773283076843963	23.328540479574386	29.65200499353071	17.005075965618058	350.7975430198694	0.7167188803987474	1952.3670852016392	1141.9402439209666	1952.8670852016392	1390.5597560790334	216016.11659729108	6449.705933214561	33.49239776729289	2859	27.504026195179236	2210.1064317180617	20.637760596161872	24.15343614577673	32.95904098776361	15.347831303789851	341.30610998132715	0.3438653522359609	7853.981633974484	5640	7853.981633974493	5675
BOLyn0138o_clean.fits	138	0	60337.79601300927	2460337.7960130093	2460337.795665787	2460337.8012626767	2460337.802072211	1.0794818619691375	67.84335930392801	-15.2331909548563	60	8.717003333333334	40.99771388888889	17.60876978211044	50	65	80	0.3111932170814398	9.554709928811054	0.1046604248010317	0.0035922639241609	0.3291713480932982	0.0036056786004449	86.62871761409647	29.026554055072033	29.026554055072033	2100823.571334034	9737.471476038629	1823.5457619310134	1120.672789906417	1824.0457619310134	1411.827210093583	653762.0456839576	7853.98163397447	6911.624148114322	94.58877272172295	4754	83.23956894117723	2450.5219395280237	5424	17.16942157424629	19.89535738292575	25.92683358389544	13.863881181956057	6.684837013559719	0.6742396129897823	1245.7179280981688	1114.8397723702417	1246.2179280981688	1417.6602276297583	1901782.2347645238	6951.712243777462	273.5703331890392	10102	242.14243467770012	2453.8304932735427	17.241295772961234	21.26877325317289	24.484977788426114	18.052568717919666	22.233906093342878	0.8283431883352022	1945.7060967281902	1150.3120651559545	1946.2060967281902	1382.1879348440455	199041.3365695104	6818.50772723625	29.19133401791831	3203	25.342730075724194	2450.981219817564	18.415591999123787	26.26779669597716	26.034313426350195	26.501279965604127	311.3393744909085	0.9805421323110557	7853.9816339744875	5575	7853.981633974476	5591
BOLyn0139o_clean.fits	139	0	60337.796747118235	2460337.7967471182	2460337.796399896	2460337.8019967796	2460337.802806314	1.0797683475855593	67.80593942984942	-14.8095167806398	60	8.717003333333334	40.99771388888889	13.414462552613246	50	65	80	0.316083904874251	8.906486961490282	0.1122777144707878	0.0036486415791636	0.2938657411207534	0.0037045553333165	86.63057141028017	30.308013882538578	30.308013882538578	2044498.9116746	9647.454852749426	1834.5768032619171	1129.2134635007649	1835.0768032619171	1403.2865364992351	646233.199513264	7853.981633974487	6807.893404538401	94.92410663810634	6141	82.28096647410155	2437.0012367491167	5660	13.360715950369237	18.00928393767585	16.2563650443629	19.762202830988798	299.922052934268	0.8526398855845849	1256.6219684927876	1123.3055561801466	1257.1219684927876	1409.1944438198534	1838119.1001811586	6877.613268168421	267.261189094261	15065	234.03659262836646	2435.9833537760646	13.148334420592613	15.6425083698105	14.964240440945416	16.320776298675582	70.36133023548774	0.9874964140105309	1956.5036129643213	1158.3236464299166	1957.0036129643213	1374.1763535700834	206379.81149344146	6765.487482018731	30.504795410819458	3545	26.277093722843787	2435.9887423043097	13.734337286877887	24.044939971992598	21.821261088704514	26.26861885528068	64.157086301033	0.912498818379392	7853.981633974486	5707	7853.98163397449	5685
BOLyn0140o_clean.fits	140	0	60337.797481516376	2460337.7974815164	2460337.797134294	2460337.8027311717	2460337.803540706	1.0800728209290513	67.76625730056261	-15.2331909548563	60	8.717003333333334	40.99771388888889	14.512554077651037	50	65	80	0.3244467350746709	9.405534702557667	0.1063203774824272	0.0035777054867382	0.3229679526443024	0.0036508370577306	90.68570240824056	29.122191925080443	29.122191925080443	2076299.1629486457	9657.194784891777	1829.7468260155324	1137.0289003692587	1830.2468260155324	1395.4710996307413	673648.4844569601	7853.981633974482	6735.2584080731995	100.01820919736252	5811	85.77158896615123	2378.6710386387804	5642	14.512070913908918	21.15769046301306	19.862806391396425	22.452574534629694	83.45438272716673	0.9843248928251644	1251.8672325718092	1131.3516262138724	1252.3672325718092	1401.1483737861276	1876761.2033627443	6844.302224888906	274.2078215859627	13601	238.9566580146197	2382.0545032165833	14.95889492585469	17.582468311891162	18.449256316269338	16.715680307512987	329.0378150576748	0.9563236618387997	1951.4449106901582	1166.2653041395326	1951.9449106901582	1366.2346958604674	199537.95958590135	6812.997737246191	29.287835880972192	3396	25.405962082053662	2381.5833333333335	14.066696393189504	20.279509639909065	17.442176467508144	23.11684281230999	65.72416989556594	0.8280967407482285	7853.981633974482	5596	7853.981633974474	5340
BOLyn0141o_clean.fits	141	0	60337.798232581	2460337.798232581	2460337.797885359	2460337.8034822303	2460337.8042917647	1.0804027201865223	67.7233623169064	-15.2331909548563	60	8.717003333333334	40.99771388888889	15.998939458115771	50	65	80	0.3146713708186261	9.02980827246788	0.1107443225620887	0.0036861509382282	0.3042710120356688	0.0037316724880983	85.36583989419593	29.67686015192714	29.67686015192714	2031640.3924063295	9697.124165322062	1792.578912972873	1144.5474581938497	1793.078912972873	1387.9525418061503	639299.0672889911	7853.981633974497	6839.081277037588	93.47733144149873	4727	81.39808533846477	2442.037752728574	5589	16.494849191419455	23.329470205640234	30.64656660241624	16.012373808864233	351.0101094637179	0.6394899596885034	1214.5277055525103	1138.6821963019897	1215.0277055525103	1393.8178036980103	1829080.1502546184	6930.765157123911	263.9073910006265	10173	232.88571777943173	2445.11851056212	15.243833286444762	23.48993996088841	30.419627659632148	16.560252262144672	347.43100179407554	0.6405251787895421	1914.6273099436405	1173.824923045312	1915.1273099436405	1358.675076954688	202560.24215171114	6782.234986674398	29.866296663223483	3125	25.790771049868905	2443.0685028248586	16.2581358964831	30.64444828673335	35.27782744248583	26.011069130980868	337.14390166128726	0.8207409868516551	7853.981633974469	5586	7853.981633974482	5664
